# Author: LRP
# Date: 15-06-2015
# Description:
# Spectrum of NGC6822-RSG01 taken from a grid of synthetic spectra
# At model resolution and sampling
# 1: Wavelength
# 2: Norm. Flux
1.205457 0.986476
1.205487 0.988303
1.205516 0.985790
1.205546 0.982010
1.205576 0.979573
1.205605 0.980753
1.205635 0.984970
1.205665 0.987765
1.205694 0.984604
1.205724 0.972789
1.205754 0.954362
1.205783 0.937396
1.205813 0.931975
1.205843 0.941527
1.205872 0.963401
1.205902 0.983796
1.205932 0.994949
1.205961 1.000909
1.205991 1.003045
1.206021 1.003278
1.206050 1.002380
1.206080 1.001575
1.206110 1.001238
1.206139 1.001164
1.206169 1.000654
1.206199 0.998227
1.206228 0.990248
1.206258 0.974292
1.206288 0.954560
1.206317 0.935472
1.206347 0.925117
1.206377 0.926781
1.206406 0.940587
1.206436 0.959038
1.206466 0.972601
1.206495 0.981538
1.206525 0.985826
1.206555 0.987143
1.206584 0.988072
1.206614 0.989692
1.206644 0.992013
1.206673 0.993408
1.206703 0.993774
1.206733 0.993500
1.206762 0.993092
1.206792 0.992354
1.206822 0.991058
1.206851 0.988835
1.206881 0.985741
1.206911 0.983315
1.206940 0.983558
1.206970 0.986012
1.207000 0.989604
1.207029 0.992735
1.207059 0.994156
1.207089 0.992183
1.207118 0.987982
1.207148 0.984181
1.207178 0.982820
1.207207 0.984614
1.207237 0.987798
1.207267 0.987895
1.207296 0.981779
1.207326 0.968734
1.207356 0.952306
1.207385 0.937573
1.207415 0.934754
1.207445 0.945898
1.207474 0.963994
1.207504 0.979970
1.207534 0.986513
1.207563 0.988759
1.207593 0.989625
1.207623 0.990020
1.207652 0.990139
1.207682 0.990596
1.207712 0.991816
1.207741 0.993148
1.207771 0.992859
1.207801 0.989722
1.207830 0.985836
1.207860 0.983589
1.207890 0.985021
1.207919 0.988407
1.207949 0.990111
1.207979 0.985948
1.208008 0.973596
1.208038 0.956764
1.208068 0.934724
1.208097 0.913343
1.208127 0.898452
1.208157 0.894666
1.208186 0.894893
1.208216 0.885782
1.208246 0.847774
1.208275 0.787394
1.208305 0.704023
1.208335 0.660559
1.208364 0.670562
1.208394 0.730394
1.208424 0.822395
1.208453 0.900164
1.208483 0.954957
1.208513 0.985209
1.208542 0.998026
1.208572 0.999799
1.208602 0.998385
1.208631 0.995836
1.208661 0.992088
1.208691 0.988050
1.208720 0.985187
1.208750 0.983390
1.208780 0.982837
1.208809 0.982231
1.208839 0.980177
1.208869 0.977376
1.208898 0.976134
1.208928 0.978753
1.208958 0.984927
1.208987 0.992917
1.209017 0.998145
1.209047 1.002690
1.209076 1.004491
1.209106 1.004258
1.209136 1.002721
1.209165 1.000286
1.209195 0.996330
1.209225 0.990349
1.209254 0.981991
1.209284 0.971427
1.209314 0.959873
1.209343 0.942562
1.209373 0.927193
1.209403 0.922803
1.209432 0.934222
1.209462 0.954385
1.209492 0.975290
1.209521 0.985516
1.209551 0.990137
1.209581 0.992988
1.209610 0.995515
1.209640 0.998221
1.209670 0.999421
1.209699 0.997437
1.209729 0.993159
1.209759 0.989232
1.209788 0.987006
1.209818 0.985805
1.209848 0.981812
1.209877 0.969357
1.209907 0.949190
1.209937 0.934909
1.209966 0.927118
1.209996 0.932001
1.210026 0.942478
1.210055 0.959244
1.210085 0.970356
1.210115 0.979043
1.210144 0.983353
1.210174 0.980840
1.210204 0.969889
1.210233 0.946554
1.210263 0.906944
1.210293 0.847266
1.210322 0.802917
1.210352 0.779436
1.210382 0.798347
1.210411 0.852214
1.210441 0.909107
1.210471 0.955520
1.210500 0.982568
1.210530 0.996673
1.210560 1.000598
1.210589 1.001320
1.210619 1.001217
1.210649 1.000447
1.210679 0.998289
1.210708 0.995770
1.210738 0.993107
1.210768 0.992051
1.210797 0.992572
1.210827 0.993314
1.210857 0.992114
1.210886 0.985574
1.210916 0.972017
1.210946 0.949766
1.210975 0.928395
1.211005 0.914202
1.211035 0.908144
1.211064 0.918076
1.211094 0.937685
1.211124 0.957569
1.211153 0.971284
1.211183 0.980347
1.211213 0.984325
1.211242 0.986344
1.211272 0.987152
1.211302 0.985833
1.211331 0.981799
1.211361 0.977835
1.211391 0.975245
1.211420 0.975403
1.211450 0.976810
1.211480 0.976569
1.211509 0.974208
1.211539 0.972195
1.211569 0.973358
1.211598 0.977799
1.211628 0.983129
1.211658 0.984602
1.211687 0.980407
1.211717 0.969029
1.211747 0.955336
1.211776 0.941113
1.211806 0.935573
1.211836 0.937686
1.211865 0.940415
1.211895 0.935631
1.211925 0.927789
1.211954 0.925737
1.211984 0.936548
1.212014 0.951736
1.212043 0.967606
1.212073 0.980787
1.212103 0.988831
1.212132 0.991104
1.212162 0.992043
1.212192 0.994267
1.212221 0.997947
1.212251 1.001387
1.212281 1.003889
1.212310 1.004447
1.212340 1.003108
1.212370 1.001510
1.212399 1.000080
1.212429 0.999600
1.212459 1.000371
1.212488 1.001293
1.212518 1.000520
1.212548 0.995720
1.212577 0.987767
1.212607 0.978370
1.212637 0.971233
1.212666 0.966573
1.212696 0.965613
1.212726 0.967076
1.212755 0.970978
1.212785 0.976752
1.212815 0.984532
1.212844 0.992481
1.212874 0.998800
1.212904 1.000912
1.212933 0.997962
1.212963 0.989774
1.212993 0.972677
1.213022 0.953044
1.213052 0.935540
1.213082 0.930672
1.213111 0.942976
1.213141 0.959860
1.213171 0.978832
1.213200 0.990300
1.213230 0.993545
1.213260 0.991643
1.213289 0.987327
1.213319 0.983456
1.213349 0.981906
1.213378 0.982738
1.213408 0.985704
1.213438 0.990074
1.213467 0.994008
1.213497 0.995580
1.213527 0.993055
1.213556 0.982225
1.213586 0.964054
1.213616 0.947282
1.213645 0.940321
1.213675 0.944610
1.213705 0.957246
1.213734 0.974294
1.213764 0.989006
1.213794 0.995765
1.213823 0.998791
1.213853 0.999388
1.213883 0.997847
1.213912 0.994943
1.213942 0.992217
1.213972 0.992031
1.214001 0.993561
1.214031 0.995346
1.214061 0.996115
1.214090 0.996339
1.214120 0.996011
1.214150 0.994140
1.214179 0.990133
1.214209 0.985736
1.214239 0.983248
1.214268 0.982648
1.214298 0.983416
1.214328 0.984637
1.214357 0.986598
1.214387 0.988843
1.214417 0.992370
1.214446 0.995141
1.214476 0.995808
1.214506 0.994061
1.214535 0.991606
1.214565 0.988316
1.214595 0.980048
1.214624 0.967053
1.214654 0.949654
1.214684 0.937312
1.214713 0.937703
1.214743 0.950992
1.214773 0.969505
1.214802 0.985442
1.214832 0.995601
1.214862 1.001057
1.214891 1.003787
1.214921 1.005050
1.214951 1.005438
1.214980 1.005153
